eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-104.28678574877907,100.78210340349565,0.03593403345373275,0.5153527324321434,15.799735247301632,0.03094891098986712,3.1926631490635557,18.44108561051407,15.799776110425924,4.74090875141137,1070,104.28678574877907,2995595.101675029,0.8846023249960514,0.884248211047546,0.6772323770681352,0.6645849604048586,0.365274155137096,3.122197732944191,0.5252905496228549,24.35235135101536,2.4959003554556793,593.0370163232997,21.61818687453736,601.2143107509174,-0.006720564767206283,1.600340521871921,-1.33372639157855,0.7027704483015785,257.3164769876527,306.8451100203333,66211.7693293372,1.6750657361025074,1.4078547381855078,1443291.2178545492,108.27582496569013,946.0792929510774,-148.08039185399753,109.87121616450432,-0.00021375403919181201,-0.11273820501297849,5.709881251647542,-2.222919427729549,97.0212814122226,3.272133799166607,5.70988125564857,4.360004504355166,3828,148.08039185399753,391232.9274432827,0.9056361764966688,0.9041721914246619,0.7456740619257988,0.8932390754509,0.9376936566581044,1.237894325051807,0.85984618035629,0.5637887189050954,0.32597311022745645,0.31785771956464864,2.9151290130499508,11.411623457531427,-0.00042334723152612935,1.3107007058685507,-1.1858154656776605,0.5149127004752687
-260.4532495490817,195.46192261825783,0.0001016449313015529,0.33123844049147977,20.625925747717524,-1.1151168342388442,28.268115373397613,7.693790826711991,20.625925747967976,5.231162354675517,1105,260.4532495490817,5105145.75552826,0.9161529055791954,0.3555656123286117,0.21973497865915328,0.600106071355566,0.2989192585720586,3.540946374894321,0.4569658940436387,34.98414184850473,4.2535791996369605,1223.8901808762998,14.794181960996262,255.33582492991508,-0.002471621681204475,1.723061909050059,-1.5060605306007901,0.757820393815509,8.232340930903067,11.149452675267119,67.77143720262198,1.5486319291174007,1.7842958856810256,1728.7355894457876,1.2872771888128942,31.933891109530467,-87.06946118461309,111.13799177362708,-0.000555431554008399,-0.10926844914264694,5.563551025066359,2.082441212867948,107.7229887092875,2.429790390068862,5.563551052791835,4.23596904187629,3582,111.13799177362708,371437.2038042537,0.9016462477274749,0.7350741681906925,0.597664132999257,0.8928724458791611,0.9345858415529236,1.2409852820553646,0.8517448963247068,0.5240592149178572,0.3094794201818057,0.2746380607403209,2.9046561778868845,12.253333654926315,0.00011329117067141869,1.1948011483393468,-1.0865641694276387,0.4295318092418534
-44.851367187836786,52.59253225599492,-0.02745688809866576,-0.14542590976754116,11.85650025317209,0.2294821722572792,1.158629783543299,14.141974827674304,11.856532045002616,2.270557466357105,1117,52.59253225599492,1686928.225610087,0.9809200341366029,0.9154116553069032,0.8353746491130898,0.5533527936621094,0.25052302380202474,5.147300860056368,0.4675108603284414,12.699016094712261,1.4055317272468235,161.26500977376105,20.358253964612373,544.5486402451621,-0.0011973254746062835,1.2196509770747852,-0.5690705483614867,0.3253905764910203,10.575961115665976,17.212794374461716,111.8509535200787,0.6999822751095129,-0.22694774706609877,3673.181193278215,1.8952087755582097,39.070267983202974,-37.080459502769365,43.61131945138745,0.0010051399590148761,-0.19477377242840954,8.362546041220652,0.13127380001310612,1.2063952552374628,9.635722063674002,8.362546101627274,6.478301470435071,3745,43.61131945138745,839186.1276220983,0.9070430941688107,1.620721904606202,1.3829497740299557,0.8867158889096601,0.942625908719027,1.2087879812387863,0.8359658755633707,1.3557832739770015,0.6992052287105668,1.8381482859957974,3.311408205815737,15.628582208879294,0.00034065755763950257,1.279708402049378,-1.1587026239617362,0.43782768990981014
-47.830526468940604,57.451897465085636,0.01240275324796039,0.019370492433538722,10.83998869626848,0.01664152481561193,1.2917519762808816,13.195832480743963,10.839995791674301,2.30669464493061,890,57.451897465085636,1410066.1051621987,0.7379527539954627,0.684475811213324,0.6152156511663005,0.4786830123121912,0.22234362376874547,2.607092503599529,0.5705684802376669,6.610773947934811,1.1748577397289957,43.7023321906936,15.317933738411332,331.80515911055295,-0.0017086191351248052,2.0249432170980093,-1.3089019594040208,0.24968703798832886,8.091679026735024,9.882302195602334,65.47526947170346,0.7326762530991285,-0.9956501563919544,1468.2164954121915,0.9448641411649811,23.487409321318548,-20.192131766080564,48.374162644443,0.00042337292668866427,0.028055672843945834,3.298381244171365,0.3073668993200348,8.892805060315531,4.00747628323081,3.2983812713429717,2.545257826615532,3735,48.374162644443,130551.82813375292,0.906990447313165,1.598403846512002,1.4904006214100298,0.882283569655256,0.9335454884585463,1.2057311306367695,0.8360694731725168,0.2188639032028581,0.10877505914249068,0.04790140812519004,3.740903214453463,20.552029463039812,-0.00017210204809843597,1.3009215836480124,-1.154405167856279,0.412326872502765
-91.95749656517609,188.14461463479282,-0.00013944508187541753,-0.4832737058870846,18.722521154763427,1.2557511622358464,12.212161508467371,15.292961739166225,18.72252115528272,3.0911382420696203,756,188.14461463479282,4206393.580920108,0.8961011219944316,0.4997915318630102,0.34661887903665134,0.46578605411003676,0.1894022015175577,5.174086165949632,0.42185311070505044,32.885134779893605,3.5047438599289857,1081.432089491768,19.01014184399542,496.5288063320096,0.0009409776262510358,1.8065631666505757,-1.39405202424543,0.5760278140135228,158.60707868822567,215.14630144110131,25156.20541001301,0.7026393063183354,-0.3294737654186588,642997.2279041843,4.918144958263025,540.1434741993288,-93.98175903453297,117.99799875710144,-0.00015452930449749835,-0.02499903063168571,6.344192154908247,0.6520855884403702,51.720206298322886,1.7965753651035112,6.344192156790228,5.061783796368397,3512,117.99799875710144,482985.28946734377,0.8936412231880703,0.5046152430951709,0.34239582632686716,0.9163620238107355,1.0160925720586078,1.218778438606181,0.8745349871507293,0.660577957902399,0.4024206708721813,0.4363632384665037,2.762480371885335,10.00735650707239,8.057210190570967e-05,1.1396234661805023,-1.070863542830128,0.5095139558042566
-56.35012051470426,58.358428810147785,0.1414873967090625,-0.24651546801908886,11.864861205635957,0.18534593110910816,1.9426402934586982,13.86642942979979,11.865704787851104,1.5984448679518997,614,58.358428810147785,1689539.4013491916,0.8306579052817622,0.5727301084253251,0.48278571405819604,0.40014305036624054,0.14974554596073497,5.830319989004734,0.43009031015374527,16.01774985183258,1.4075147285019676,256.5683103158826,25.846816959318694,869.8388427499494,-9.839990083928413e-05,1.8127774018310445,-1.1393998750294294,0.31505154852940703,206.82765412418345,197.47782887876636,42777.67851051286,1.358314095354259,1.0323589683192536,735976.5426826575,0.16247292344510753,697.9079832000269,-25.41641301947523,30.572022142324435,-0.00013779437464177862,-0.09404266163681552,2.3188863336154806,0.3869057629929828,16.386797556798655,2.2536056316318307,2.318886337709534,1.8135556333069756,3528,30.572022142324435,64526.80616659123,0.8939038137755476,1.3750696274424339,1.1586471219029941,0.8830016697673585,0.9475016316915937,1.1916150741131482,0.832012591036932,0.11741231734768114,0.05376337771933323,0.013785652264952585,6.30573621496448,84.11770149779304,0.0011044241031267809,1.2828536966799426,-1.182517352207415,0.4618665699493528
-53.46053040240608,67.87078027308696,-0.010338124896340924,0.5265063034464088,11.09755411168384,-0.15777223756321898,1.796807085431512,12.859544265648433,11.097558927015312,3.1917302229051656,1316,67.87078027308696,1477869.769662927,0.8721422517429754,1.032593355375305,0.9270533387768659,0.6223023209690732,0.3285429054981233,2.9428934218782055,0.5937606268853174,8.39798314915856,1.231351847309624,70.5261209735511,16.363162599098565,328.2468546185281,0.004161459707108468,1.823409091744484,-1.4323192140817895,0.5748364772828524,45.970199601935285,49.155718894932534,2113.259251441771,0.6519967946203667,-1.0521684400561948,40765.89556367458,6.193199859883065,134.26216080470715,-249.43996345534651,251.79109313531504,-0.0008783162574324806,-1.6253186215481765,83.75156276444308,0.15041761355740788,-0.637495298004092,127.17841337957249,83.75156276904862,54.59815507357401,2839,251.79109313531504,84171891.19509467,0.8388150284042672,1.3412031260441433,1.3075114954344915,0.8132905740905778,0.7375347307392988,1.2681179243993086,0.37941675158509425,1972.796022075831,70.13155406252073,3891924.144718223,43.06537683607693,1954.8928078970134,0.010355881305865445,1.3642866264947884,-0.8903145534137381,0.06492040892446244
-54.101841791539314,58.361947905832615,-0.050792296446899886,0.030001929343619338,14.023204178457958,0.09599579805043246,1.2832251059153323,16.56860541892535,14.023296163459541,1.4511757633473608,473,58.361947905832615,2359834.023457189,0.7968681759298052,0.4348427432541264,0.3553137315380204,0.3256138994572011,0.11138212276123974,6.650285486882749,0.37163823472069263,25.178662919862443,1.9661748584974574,633.9650664320559,25.731068541806714,792.4108168616,1.612125549683638e-05,1.9049558180506978,-1.1641840789088596,0.250703770004241,22.7410422826974,23.349628235571895,517.155004103431,1.269312214408306,0.6888907372275366,9561.241285585626,2.8093716553547208,77.12287008322573,-24.086626369309386,27.380499844476404,0.0005644366409676237,0.0013608421959383499,4.630420546182804,1.0145423508699287,13.073978291601062,1.914167112782209,4.630420580584509,2.1955887946793013,2954,27.380499844476404,257289.537037207,0.8704655982352146,0.6392759690409466,0.534675567222659,0.6922274859821347,0.5045472235024965,1.3558309249065463,0.6815919544943987,0.7285521955909114,0.2143722156425115,0.5307883017003378,6.745892863733616,65.44126039681777,-0.00031273917434249056,2.0596015039680267,-1.6511679105707067,0.46308230372306597
-30.016709326138635,27.852780959856403,-0.00923493527264345,0.15558265725710485,5.724403539670141,-0.3776733951346589,1.2736554632570778,6.837087913326847,5.724410988828242,1.314062607392998,949,30.016709326138635,393226.57402821037,0.9417973280859475,0.8513480845786789,0.7551255120017961,0.5694395264942415,0.2698454812620958,3.896312527223059,0.5855277279890703,1.7366730745105754,0.3276333532909985,3.0160333677300146,12.307886774499831,202.8921426870019,0.001931867300570593,1.453655724310921,-0.5586702765998144,0.05623909504118842,3.6452839871274967,4.656122690404705,13.28809534680814,0.826686647037643,-0.6404391536557363,314.70816469418725,0.28385992717875225,11.957454150893463,-27.272006053826132,35.584447430901285,-2.2496028698223942e-05,-0.1719241917130092,1.8944082863823744,1.054290251610935,31.641537873091266,2.099132976287498,1.8944082865159444,1.3539610173797458,3489,35.584447430901285,43065.393072243314,0.8880934579145021,1.3555809349542525,1.2397809964745687,0.8683799767111471,0.852035630142723,1.2778220511102798,0.8407591374823513,0.06977077299141728,0.0358818472472675,0.0048679607638198825,3.451480477993604,16.388671990568394,-6.383585739225229e-05,1.47627071220173,-1.2612064970231263,0.4866790122521877
-93.7802416049719,91.44518441868215,-0.012843410426965756,-0.1328037842453691,13.306442715647497,0.14102291050244006,2.294912489644264,16.113607214847043,13.30644891389133,3.378535592985945,906,93.7802416049719,2124738.992375997,0.8496761901075774,0.796876997949099,0.6783288118755182,0.5716942660574322,0.2824795290022685,3.103147960162418,0.5925819575382555,12.09299608317869,1.7703191242607061,146.24055426777514,17.20038498622488,404.70186978050083,-0.001952215663988413,1.9418806139189981,-1.548102944412773,0.574931549228864,99.6784660109584,93.63517541738345,9935.796586297789,1.914077814951565,2.427380953506467,168330.08395567763,17.287938869038197,356.1269330092271,-72.65011170219165,106.89438669990928,4.870419655630768e-05,-0.37217301175664796,7.899258452452751,1.0184742281683263,18.76497028483417,7.59463865024845,7.8992584526029,6.229714455576596,3659,106.89438669990928,748779.4092122202,0.9050829505383539,1.3470882537273,1.2017940074652183,0.8871243353488699,0.9608446246355293,1.1890063237962845,0.8393246810736242,1.2237297909096188,0.6238788611762665,1.4975146011596994,3.5899262775656617,19.094725437140415,0.0011121222163547784,1.2858281858395444,-1.1750475574773134,0.44983972338744893
-56.44962679350675,49.04324136993533,-0.05056429936760722,-0.3529043899632476,14.706538617091523,0.08613028842496982,0.24010885105878232,18.735372759671606,14.706625542400092,2.078359880692151,846,56.44962679350675,2595418.0181324976,0.9839222767228019,0.7379932649742753,0.6683312841890147,0.4718567691986197,0.18937218440999343,7.030072196803709,0.39032267063259063,27.143932507064513,2.1624623705649486,736.7930719480735,28.767155589021016,1052.6302333775554,0.004372256744035338,1.1315342932386239,-0.48026494794500724,0.3345180572545754,144.8489822654857,145.76572278814047,20981.22766334699,1.4351515833039803,1.3531381697921336,380059.8624296641,1.672636935213476,503.0191011077119,-9.587900589989225,8.055288764780746,0.00021610040873623227,0.015502178602561645,1.6063957550986336,-0.5462323531746184,3.399446904831213,1.7358832627894707,1.6063957696340885,0.9998691135413407,2866,9.587900589989225,30966.088424379548,0.882839604416803,1.4223912042883802,1.2073786075968034,0.8272367164850722,0.7190764800547657,1.39269512013057,0.8054012175391635,0.07274816568337236,0.025800773091140563,0.005292295610295396,14.569843382334524,487.25352677660885,1.4664129727350126e-05,1.6131863768987917,-1.3268259148165775,0.4750946354312984
-36.24937346286412,64.54041735037808,0.05401981509856415,-0.5662752335293548,9.427498397355125,0.8532060200195712,2.6334164732098637,10.615626207151035,9.42765316356922,3.069864466258963,1392,64.54041735037808,1066567.7300706806,0.9368001888305956,1.0242907970579638,0.9294070578937904,0.6595073675834213,0.37264084986964213,2.609637734512902,0.6766464670172391,5.716830353072168,0.8886291554620906,32.68214928580724,17.0685698603515,338.1295145482912,0.0043566330174769075,1.641565840667309,-1.0195023827435277,0.2981861857305008,47.48718640294126,46.87541214812703,2255.0328724676892,0.7174223268062018,-1.2934477273066252,40071.03422872018,4.591744124290013,128.04621164885248,-18.62629249711818,16.563088555069125,-0.00023872286789381798,-0.02048562768586988,1.4120859723919585,0.1399199274992099,13.578936855324745,1.5627070343125666,1.4120859925708313,1.0970000670491493,3695,18.62629249711818,23927.842204977,0.9052544870313364,1.5151409398377726,1.3509319688891568,0.8871379018561686,0.9458748005191487,1.2061721855288672,0.845898300450761,0.03905453077143222,0.01993654517673197,0.0015252563737767463,3.8911456533993753,24.998708570691267,0.00014633345154482248,1.3078193022292108,-1.164834379413047,0.44066631697505027
-27.700944902106038,28.87434259574955,0.0013087989795862451,0.024648351939847685,5.952132949697579,0.05015854136172769,1.317498564319691,7.311496748566757,5.952133093591773,1.7965019686823571,1324,28.87434259574955,425134.6603659644,0.8484103307385878,0.9658022427426034,0.8967231009083251,0.6181913459071197,0.33428991216851073,2.571615646423417,0.6664158943060681,1.532145080451818,0.35421982987044426,2.3474685475527077,13.41345400837731,275.6901267265595,-0.0006979342936793247,1.7254576600103886,-1.0177360702300653,0.21420509963646525,2.501486582021901,3.2016974441963475,6.257435120035614,0.33890929212428283,-1.370799084262065,148.57471479788134,0.14907601910030477,7.259736919051106,-17.227710048950183,22.79127872803968,-0.00037448089319150194,-0.20333162366882007,5.259863748079856,0.16700664667897977,-0.07633931231180568,7.245869142274699,5.259863761410614,4.242319083432273,3799,22.79127872803968,331994.0014632073,0.8939010241110411,1.519792602694543,1.4345207094258956,0.8629531065473479,0.9601375915718194,1.1304188290101043,0.7788613934975194,0.7009579472802604,0.2766155638896651,0.49134204385535635,5.063437584986221,35.7832801811566,0.001161366559298631,1.2428879767356817,-1.1498596586985357,0.318307811458061
-41.86530783188568,41.979004486031954,-0.02547879797851667,-0.6037449906261847,11.521888778403943,0.10847584972017371,0.0843619700178686,15.038516160277418,11.521916949494868,2.1045596610782766,768,41.979004486031954,1593054.8422926855,0.8421461804954485,0.7133391407405205,0.6313408797619325,0.4777866205783042,0.20245233657477582,4.259864075535502,0.47450952682128444,11.790538701444667,1.3273179905540147,139.0168028702645,20.075541920446923,532.0206127963097,-0.00038711143995579476,1.9110637087592488,-1.404258813653326,0.4753982818217277,26.068539023793612,19.617140127989938,679.5687268350504,1.6240415220795423,1.238428449730458,9579.60822272619,0.4768254928659022,83.60363822157449,-16.262521751598175,16.821351086812175,0.0004216924181107592,-0.5628785388098485,4.945736161093613,0.3684696173896292,-0.23299113748417755,6.920398575804384,4.94573617907117,3.820423656828144,3621,16.821351086812175,293523.67623568187,0.9040008751602702,1.6097476744578278,1.5979895194808416,0.8778889293679841,0.929554491781754,1.1967836215911367,0.766752733951625,0.7461865233997887,0.2445623013679286,0.5567943277034635,6.853032318560055,65.19151023266653,-0.0006256238848739285,1.2861814980699462,-1.1307305076555152,0.3676409754068769
