eog_min,eog_max,eog_mean,eog_median,eog_std,eog_skewness,eog_kortusis,eog_iqr,eog_rms,eog_time_domain_features,eog_zero_cross_rate,eog_max_amplitude,eog_energy,eog_permutation_entropy,eog_approximate_entropy,eog_sample_entropy,eog_svd_entropy,eog_hjorth_mobility,eog_hjorth_complexity,eog_spectral_entropy,eog_std_PDS,eog_mean_PDS,eog_var_PDS,eog_skew_PDS,eog_kurtosis_PSD,eog_coeff0,eog_coeff1,eog_coeff2,eog_coeff3,eog_std_PSD_0.3_0.45,eog_mean_PSD_0.3_0.45,eog_var_PSD_0.3_0.45,eog_skew_PSD_0.3_0.45,eog_kurt_PSD_0.3_0.45,eog_energy_PSD_0.3_0.45,eog_min_PSD_0.3_0.45,eog_max_PSD_0.3_0.45,emg_min,emg_max,emg_mean,emg_median,emg_std,emg_skewness,emg_kortusis,emg_iqr,emg_rms,emg_time_domain_features,emg_zero_cross_rate,emg_max_amplitude,emg_energy,emg_permutation_entropy,emg_approximate_entropy,emg_sample_entropy,emg_svd_entropy,emg_hjorth_mobility,emg_hjorth_complexity,emg_spectral_entropy,emg_std_PDS,emg_mean_PDS,emg_var_PDS,emg_skew_PDS,emg_kurtosis_PSD,emg_coeff0,emg_coeff1,emg_coeff2,emg_coeff3
-30.534587789887983,33.493378076200145,0.013316201367373423,0.005432065123703422,8.399540558059101,0.12412447065380171,0.07962480676768147,11.125636847286714,8.399551113464257,2.568065394005165,1708,33.493378076200145,846629.5068923838,0.972099732441277,1.339240702370684,1.3041304957564726,0.7028072366546089,0.4061571858869566,3.2416312955209596,0.6158508283268768,3.67363770589181,0.7054052483234106,13.495613994150041,13.624305524454435,301.34359715846136,0.0004999106819681687,1.1407091864641923,-0.5202469937093428,0.30451042120408295,11.12844681826638,10.791125183491774,123.84232858698309,0.8256289617990797,-1.099126285149542,2162.6164018149607,1.1296977078013315,29.566763714522775,-17.651220693591448,14.63744553349703,-0.0001256898874611123,0.15374571094402245,3.1160987727744507,-0.3154439003985502,0.7518930024057311,4.064585586624248,3.1160987753093425,2.3372785118066024,4088,17.651220693591448,116520.85892981262,0.9289702189304113,1.7256330875611745,1.6786022401948764,0.8998915330045708,0.931850943013586,1.2735790609961397,0.7277743940866132,1.5163406204993346,0.09708453486105419,2.2992888773763074,60.250103598402866,3993.0109958461485,7.189592855787207e-05,1.3424481655686822,-1.2399149843049255,0.6276166843933972
-64.61915057053852,58.245066589860116,0.03589283174223493,0.23812197872687754,13.820279100379226,-0.2850691602243035,1.5453007947351862,15.121324196077612,13.820325709177382,4.372931688867538,1509,64.61915057053852,2292016.832492992,0.8879755308603983,1.1310141387440757,0.9450816758335995,0.6664130386657102,0.3731535967478208,2.841592579365051,0.5941025502180064,11.835585355339107,1.9096828636465137,140.08108070351753,15.063480270571288,288.5568962753843,0.0012155207156848771,1.648867675268828,-1.274651555730304,0.5794435740255264,33.21866097526884,41.93076747623398,1103.479436989849,1.0181968384751672,0.27118295674525994,25755.01828322266,0.3906911144038989,116.71388773511553,-130.2206112555329,160.660199329072,-0.0002024835805953716,-0.08303701252113704,6.41074284794894,1.230326144985858,109.31496999134932,3.3139039110558475,6.410742851146668,4.73591528488622,3825,160.660199329072,493171.4868423373,0.9146159511261354,0.9690374865366489,0.701816791582252,0.8805979943244294,0.8926969520772402,1.2577294717057443,0.849564491210011,0.7179081183662321,0.4109077539996183,0.515392066416144,2.8720798810079637,11.098761721979761,-0.0003895748427167182,1.3805383037521495,-1.2182651104217967,0.4932637220160585
-58.900188684999186,73.83049115001127,-0.010121124919196272,-0.5668333016606927,12.78816227191009,0.37494180625115364,2.4162585332353705,13.813534842441355,12.788166277065462,4.061419810522509,1482,73.83049115001127,1962446.3607584918,0.8342169869296878,0.9798591298226853,0.877158926912115,0.6292831644154974,0.3500329326895609,2.4035366445435,0.683009244421388,8.069203802549243,1.6350984265226263,65.11205000707515,15.930832098024121,361.8279927893454,0.0013978172324392302,1.9011538442344547,-1.4045866187762162,0.4524841300501628,47.50081403893787,66.29845859175838,2256.3273343617566,-0.40692994791273285,-1.5281802615898739,59866.31651404372,1.6898015704372134,119.65553247711505,-42.04930950634084,43.37144317203213,-0.0016140002728267922,-0.13644096920485693,10.210403941977546,0.10730898769571852,0.7644379610156933,12.416266077705348,10.210404069543355,7.693705136210665,3515,43.37144317203213,1251028.21516017,0.8916022138882859,1.5607428771349632,1.385024125433103,0.8684251150199196,0.8963032257041446,1.2082840383031106,0.826466933580802,2.121325488053322,1.0423497616232358,4.500021826264664,3.655536566124353,18.153452087758843,-0.00011852198409342905,1.4114798647254727,-1.252685598179675,0.4615807385393957
-337.9612758174991,317.6763549150537,0.0047613458920595046,-1.313614016976146,67.95972387990477,-0.10995560589249881,3.958447040050464,53.80413496823542,67.95972404669779,8.439797087515913,783,337.9612758174991,55422289.11003977,0.8855424478977957,0.5226696263079442,0.3868333820460826,0.40236861379587324,0.14699083931246198,7.278631259436729,0.329784696718496,560.7142370590881,46.17754444092219,314400.4556407552,21.618116725014023,613.9489425442955,0.0026831817011685466,1.7215705199549243,-1.4015340977333604,0.6753246406964941,3348.3331275240384,5299.093619003511,11211334.732874908,0.29379262610605744,-1.1499634903732718,353625551.24254763,802.1212602324515,11123.990967323001,-94.36147166501758,67.26049780218756,2.4062568743472122e-05,0.06339944094723449,9.265314448180682,-0.30784276583576087,7.262239387066353,8.345836521636446,9.265314448211928,7.0731558331742574,3679,94.36147166501758,1030152.6218909364,0.9030095925194165,1.3612055262247713,1.1049244755003067,0.8824078205237313,0.9236035987663721,1.2187936676364028,0.8436855506144434,1.5890159889303732,0.8583174653257692,2.524971813076372,3.1796300689055226,14.18413509770976,-0.0012041216709448143,1.3380914867319011,-1.206808805711566,0.4703286926144454
-89.53843275941581,98.36272166621927,-0.006536430946673818,-0.9659789162197576,26.82446423701151,0.3030225602420502,0.7955796321001389,29.519468772550297,26.824465033391423,2.8419321349442987,605,98.36272166621927,8634623.091931669,0.8575780866192879,0.459452383379773,0.37997288307739646,0.3500073609198698,0.119968138677464,7.821162662661772,0.3284450061180058,96.73090912582855,7.194319762733304,9356.8687803093,25.074828631820363,786.0849948089207,0.0006229115949483721,1.8595648884294467,-1.427266839584986,0.5629959442775054,1296.4729898395744,1273.097740570844,1680842.2133835652,1.1502608511158703,-0.30532580871375137,29714580.633871377,146.10335962897602,3924.133376083021,-46.44289644427572,43.874152889392775,-0.000943457477662246,-0.0589535583894103,6.584649681457955,0.030293283905340092,1.8495810007381133,8.028722312019095,6.584649749047885,5.486158261668702,3995,46.44289644427572,520291.3478116364,0.9109640033388698,1.5597302651777936,1.380870906742162,0.889275842064038,1.0256627995262049,1.1372318091336868,0.8220747197306224,0.9419033097644057,0.4335038636313049,0.887181844945142,4.7005966327139665,35.12649605649169,0.00013116440820206028,1.1664208672283722,-1.0911351453268394,0.3254391002969786
-157.7723981703485,216.38845212140205,0.06552693233428855,1.1715846885348693,36.83215642460513,-0.1564406758836766,1.591458943828255,40.81589088068882,36.83221471301233,8.570566334130257,1262,216.38845212140205,16279344.487985302,0.8963910646102397,0.9423525112671673,0.8135368168368547,0.5725908432823152,0.2729921438953073,3.8312618831941716,0.4792479645344967,139.15249624776058,13.563816832727017,19363.417211983022,21.79401900532541,590.4000622475052,-0.0009031754370255746,1.7713434343202417,-1.4363210662298873,0.6455087914892584,1622.688332934415,2259.3952115623415,2633117.425841471,0.38930022542217513,-1.4241361488439226,69641857.3308508,308.2328145380629,4671.5794099142695,-132.05985234070872,91.36705894526864,-0.001226315487063657,0.0856600574467572,10.606781983499062,-0.1706717431362328,6.370071555308394,11.738294088840917,10.60678205439001,8.211713954681944,3806,132.05985234070872,1350045.9065919593,0.90914607092364,1.5650027751634603,1.36791375829731,0.8946320109739018,0.9523445877405191,1.2229694479434048,0.8560445298236035,2.0643934680109273,1.124850765327248,4.261720390766184,3.3632684167334084,16.531524637473357,-0.0005445975558650141,1.2932731839917295,-1.1761366455421594,0.48825634747407004
-174.22094236370424,114.2051369531764,-0.08801029647849115,1.0343528534400646,31.69046640586366,-0.6911763365007692,3.6657123453477594,23.438613854876422,31.69058861607748,2.694045886191074,536,174.22094236370424,12051520.882001515,0.8476227130390155,0.3472480308190051,0.2460155290173783,0.2973840656595851,0.0947142869899846,9.324958976387167,0.2763647374079593,131.14568015661138,10.04118307969845,17199.189423740212,24.20950171266165,746.1785293119199,0.0012072206967083665,1.9364676620177734,-1.4686888288114734,0.5293992580328092,1318.3959184428636,1303.5400195642133,1738167.7977668017,1.814383298690524,2.184910999528509,30936459.423350435,13.359236080759736,4725.9184081983485,-102.46971109848783,87.81627991068063,0.0005414177894247478,-0.058588850092235356,8.013004180781675,0.27263087014691795,14.179617838031202,8.06895514760021,8.013004199072768,6.668703626539157,3922,102.46971109848783,770498.8355322938,0.905878512722075,1.3612961796710783,1.1984120859764442,0.8813644937949313,1.0153346006574422,1.1283585013366122,0.8082148429813624,1.4299224054458,0.6419753641182262,2.0446780855959026,4.541475233787728,29.997265500426586,-3.441704797388064e-05,1.148354152218935,-1.1017774617774108,0.3304037523647205
-1750.4464930539734,1515.550454198486,2.360975264589986,2.334823189368807,222.21349936760862,-0.9819496534365183,18.780719671082096,84.0880301438649,222.22604146543716,35.11012229396405,4817,1750.4464930539734,592612962.0647783,0.9907921358664332,0.6130523071722345,0.47935625553273636,0.5430125671287317,0.2478882363888445,6.217286274157016,0.37606424458050836,3674.444013433528,493.7061086605383,13501538.807857493,11.233688678840004,145.56304807934828,-0.031960185484298353,0.6471409222595329,-0.40094659465956345,0.7342805911346839,9484.903367724239,56234.0773804241,89963391.89506659,-0.5534095022069289,-0.9315803246717871,29270113656.50333,40269.81356005626,69297.6073418097,-618.7922859465366,621.8044808712165,-0.007045877265704429,-0.09398755258214253,43.467298682975716,-0.3421691863451621,59.42908590258077,19.027289858404632,43.46729925403014,22.475694393545545,4051,621.8044808712165,22672873.253272906,0.9336566194792401,0.8897760109521027,0.7137660366312705,0.8068731329632229,0.6137455894160662,1.755414151202863,0.7566622218231868,69.8826692382265,18.890912062606454,4883.587459859368,24.53282724264739,1112.1484433560945,0.002798817726214431,1.5669866204694227,-1.113969318497806,0.3814279361899889
-375.98749046374667,472.9749814571768,0.031807486508923226,-0.35704377760767003,65.34053514640472,1.4565040982436874,15.90716258440823,21.264181241784968,65.34054288827687,8.890608296579893,1445,472.9749814571768,51232638.53921698,0.9051711464474136,0.4500006523412181,0.19352059379338224,0.4212243817846503,0.15890023335047235,6.500342391645744,0.2898589410205708,529.7297771977236,42.68674087537294,280613.6368499499,20.27253755890829,502.9010652548754,-0.0003638201724309731,1.7598286129947056,-1.4169335662734306,0.6502745838488673,2522.4515600519358,3861.9271019114885,6362761.872808445,0.9114931327897358,0.02439501062180094,191495185.3195823,761.1984286752518,9411.079833905884,-82.96289909931497,122.58188930639147,-0.00013816162063710798,-0.8181884387599008,13.78440288278205,0.3804962255907582,4.581932598193078,12.987816873671406,13.78440288347445,10.950237434110793,3554,122.58188930639147,2280117.1542472644,0.900389334311228,1.3596702923086834,1.0213828935998686,0.8797248248238769,0.9599041656766991,1.169556422988326,0.8331681588016627,3.734917790384327,1.899780998182137,13.949610900929343,3.419616106809351,15.616885824297235,-0.002727220522541608,1.265804242763223,-1.188992197846131,0.4353445927146031
-207.5919489104043,221.38624858906576,-0.003409460079559532,-1.0919229427874129,46.5740430389924,0.4195342118014263,4.260838634363703,33.53978000401396,46.57404316378743,6.619210756276918,758,221.38624858906576,26029697.95946802,0.8594057566046429,0.5141698096119072,0.31372007985839284,0.4236757487925474,0.16199772553934277,5.924546939621604,0.4033692295124171,273.8481699969588,21.687800216609727,74992.82021068325,20.75664790307872,479.22787210504407,0.003053523718017842,1.893473659765496,-1.5698098819131057,0.669637237572712,2912.9439038142214,3790.4395777755904,8485242.186768435,-0.09219759865509726,-1.5188407599794915,205674069.4158242,24.859279090991617,7736.522463234685,-387.72635147253766,280.374992690639,-0.00011157386229533965,-0.27248746539791524,27.001599138249432,0.38355712267476805,17.660120437228255,16.845087622690738,27.00159913847995,20.407906041838626,3843,387.72635147253766,8749036.272421934,0.9129283816512384,1.2022231425941206,0.4739614987042249,0.8920450588602801,0.9269579342716718,1.2491062066548768,0.8605304618311308,12.801221614582746,7.289648618790659,163.87127482566046,2.972766437090679,12.178840645010599,-0.0012314744630259854,1.3411403519720988,-1.2092794737636154,0.5267315765385988
-363.7537118158962,294.8327967333945,-0.034495463417253194,-0.2531937289622592,32.049219627411844,-0.753120574516613,13.300364996045165,28.460113684909825,32.04923819161817,14.389605152694443,1649,363.7537118158962,12325844.023956925,0.8534051617159748,1.0382480103915306,0.65527127421885,0.7547661960437806,0.5185671227360938,1.9296885588646677,0.7265172877218693,56.85651067213663,10.269813151735516,3232.6628058107863,20.650825590659604,537.8253318577651,-0.0003217691542289902,1.7944509537236208,-1.5608627053175996,0.7035373044013432,123.67037950296468,188.7583152936646,15294.362766407305,0.6483620988120874,-0.5001483038785199,458316.57923018816,13.232511361561544,438.204997382208,-162.42903741556734,263.8980149408993,-0.001384577257736483,-0.4489808219575777,15.18434649424585,2.551177000370773,51.33855361808049,10.93680179257225,15.184346557371851,11.97732728361265,3763,263.8980149408993,2766772.5644924445,0.9101590028823762,1.2467452255085698,0.8755638780237244,0.882337527268263,0.9553995043975216,1.1811418059299255,0.8351483108123811,4.479808991237632,2.305259574644054,20.06868859797353,3.2117355290456446,13.027364821288,0.0009651024727036113,1.3110378537246368,-1.2086868439054872,0.46036745554698694
-326.9883866914791,395.7193591253933,-0.00812841297651704,-0.06055494741160894,41.638285235087736,-0.08698943349418539,28.595625308547778,14.404171027655629,41.638286028481325,3.421339982673413,897,395.7193591253933,20804962.360675473,0.8697703648748951,0.26874290716982063,0.15350813278996167,0.29556878474469095,0.09310194161306712,10.104832418275892,0.22910189283307741,226.22385581048343,17.334578876705798,51177.2329377624,17.352129241398945,332.02263070821556,-0.0029127691045834625,1.9438900728001427,-1.6349303119898861,0.6890232632483486,832.0210586450817,1418.5719514027578,692259.0420288824,1.3329231810006683,1.2145992139259771,24341448.810019597,469.3895115699645,3440.4069127641105,-77.69010872008388,70.0295443511927,0.0005293566118261035,-0.050288782355169426,9.366242775545418,0.01191178215530039,4.048004050354223,10.668315451915472,9.366242790504373,7.003270935688933,3681,77.69010872008388,1052718.0481281017,0.8960869403449013,1.5270317166319494,1.3441338195541979,0.8721125294097618,0.8930255267814903,1.2256754464986042,0.838563424743947,1.7447620381310591,0.877118850829429,3.0441945697032473,3.912671814077228,23.581025240140594,-0.001080025692275795,1.4024224881511556,-1.2393724939407513,0.46200656597268963
-173.45355288683442,135.94344055875368,0.0020841122921875536,0.15370293493522158,21.65319052203896,-0.653887429616411,9.904783492562368,15.256299945462072,21.653190622336513,5.750338326588252,1489,173.45355288683442,5626327.969526904,0.8694120942209689,0.8697625854462205,0.5870987271845153,0.604127428287939,0.30653388796104314,3.258402818349175,0.4874403319290544,43.786373021341305,4.687825293621575,1917.2464623640456,18.747506849170886,438.2796415459217,6.591245441225912e-05,1.8334246700605599,-1.5361951214823768,0.6815109416795325,139.53330032603122,303.0026703036987,19469.541899874424,0.045489349152792694,-1.1539544435851365,1001521.4409994172,89.34594551597121,513.4226241098381,-246.37742627152448,355.2247663546523,0.0003883909992370153,-0.3140228022675935,13.087011862773501,4.375907602177819,161.2949626094726,8.217199862939243,13.087011868536756,10.631080037373268,3731,355.2247663546523,2055238.5557666628,0.903552036715509,1.0133550094893216,0.7556767829504669,0.882837431722206,0.9879283314357695,1.1520699346628085,0.8188569733434576,3.291529433907683,1.7124133927316214,10.83416601428063,3.3381793428211743,17.39006708616499,-0.00014466619584080267,1.2166110575256963,-1.151987269426025,0.40899119459464156
-141.50616412583423,98.49935018329839,0.06997819156137235,0.0764746036493808,16.455789506969978,-1.3184368440233456,17.006499874258918,9.584925034865336,16.455938297313754,2.361666206410476,1015,141.50616412583423,3249574.8629399696,0.933542138386271,0.48744162938366387,0.3508959393825351,0.44278685351151703,0.17141237192421876,6.380328182802157,0.3831614499901972,27.9543767001727,2.707478836504282,781.4471766951583,18.68052521643184,438.209220179694,-0.0019242531020759665,1.3409837099893704,-0.6041805691876263,0.2509870010870613,123.49590470752277,180.25015439500703,15251.238479529544,1.129695456778778,0.4445314045896023,429672.2097505807,40.55527725916553,464.48633033894896,-24.71268596031472,17.365315082278325,0.00042224406006052405,0.07609677316411245,1.7693680858265575,-0.5140930642824637,17.8901594269379,1.7034028232701595,1.7693681362089637,1.3766346747049523,3458,24.71268596031472,37567.963217178985,0.907628570561856,1.4037112754882992,1.1795512667008938,0.8912831147938008,0.9526040306433563,1.2113565870085141,0.8460505836515942,0.11536848415341087,0.031301417328527266,0.013309887135855817,33.434064245518016,1458.78580813546,9.913726899790632e-05,1.3463373149081888,-1.199220026258858,0.48336021025058046
-57.70345764605033,49.321249375773526,-0.033303670657331065,0.010439092077130674,11.980955572075278,0.07218816170318135,2.0659469703332505,12.17437623820563,11.981001859382248,2.4915304436545886,1628,57.70345764605033,1722532.8666542503,0.9847344873197973,1.061341318607814,0.9784324407922133,0.5967871189806052,0.2895418991810465,4.806737222889708,0.43931012324179686,11.631852397505295,1.4351937652395426,135.29999019734967,15.237351054704247,293.88095454566957,0.005652541759313635,1.0060575873669058,-0.5153042381272462,0.48712570546135836,37.86164367401461,70.42917980712853,1433.5040616980502,0.47188519514846683,-0.6320519328825953,57543.960870026014,12.383113880572452,143.2001523327555,-106.05897463056793,84.6179097115284,0.0025506274033999144,0.7506185124585094,11.781506456313606,-0.3492378077965216,3.170810129715596,13.35681754359535,11.781506732411577,8.96482751442134,3570,106.05897463056793,1665646.810630312,0.8930783331561606,1.484863843019049,1.2696582075401506,0.8781656676966473,0.9156678852114991,1.2149784053058175,0.8473691315924757,2.6178227764595925,1.387807642527837,6.8529960889506105,3.186460972060604,13.395471558033176,0.000530247251560991,1.4028017033967688,-1.276077086175757,0.5230627783342778
-135.33265743380042,156.41367784174844,0.016857040054580788,-0.19427102401020724,19.634409283870156,0.15032161183972187,5.63259146535211,18.209571270995365,19.634416520139474,6.947224482685044,1768,156.41367784174844,4626123.745035911,0.8987492422537965,1.0866298365643843,0.8103049064443907,0.6880382908073543,0.40826110384945025,2.4437124054408,0.6475038162339984,21.94574199012576,3.8544578696203278,481.61559149716896,13.639778911673224,221.75576725728632,-2.9586455657190647e-05,1.807435748860247,-1.5219135735464357,0.6573538199927726,132.6577096275315,137.25552129576016,17598.067923622464,1.1215936316895565,0.1550032829282797,327934.31444814004,8.946254468797648,433.44776677071985,-73.68082668691572,83.21509352317727,0.0006478714081315406,0.03269511356579935,5.806494762582553,0.16391193318262012,22.28883746710359,5.090172771277316,5.806494798726336,4.254556048545179,3588,83.21509352317727,404584.58217163186,0.9055377121850923,1.3858655569100402,1.1454075037831892,0.8855880473703932,0.892381552456889,1.2793268075886264,0.8653721030151688,0.5922633185735761,0.33709763134042947,0.3507758385277852,3.0207376986426184,12.254589987909297,-0.0005865561119168319,1.3906834400855055,-1.2204468056217217,0.512293139592407
-280.9059123360789,451.655435524816,0.4776600419815814,-0.4057808313361433,49.31385806610254,2.0616223322268095,25.196439720070433,21.96165340446874,49.31617134854866,4.683079518146715,688,451.655435524816,29185017.07775294,0.826980399795928,0.28717180831714684,0.16210491223720147,0.3353467085609337,0.11111558755937176,9.345583882606944,0.242278650236446,266.06988019371704,24.314513554711272,70793.18114629894,15.503484458570364,276.4880038420439,1.3553874137650634e-05,1.90667334248869,-1.4967516990173246,0.5847535622470591,1441.502935579015,2659.4573026164617,2077930.7132829179,0.2665443127698002,-1.2888236277079819,82355794.71950652,792.2170142323855,5012.36463673522,-60.58885893161783,61.5910240738243,-0.00015577535392717831,0.07058733382756255,6.045660790670127,-0.08231264945471709,10.511733981944024,5.122869775453516,6.045660792677018,4.568093634292412,3552,61.5910240738243,438600.1730413454,0.9021756736718399,1.295981169000803,1.0836455763628474,0.8876246975957763,0.9208168514975446,1.2413416630344405,0.8521584054353013,0.6776199267211099,0.36543923741889167,0.4591687650895224,3.3123310058532436,16.191420414712212,-0.0004958221225950488,1.4607309423621193,-1.2816205834762902,0.5212309825302436
-266.50412081451293,133.72331748046497,-0.06827618848292673,0.2549651917991582,28.374645653512072,-0.2852636645772789,5.299051488582471,27.977767299769184,28.374727797818345,6.328178218366771,1120,266.50412081451293,9661502.131203422,0.8564949202389128,0.7811306336558492,0.6273717410418499,0.5426799963823347,0.251873442125212,3.690009915840765,0.4591263230977712,85.22713061608756,8.04986351570443,7263.663793051651,24.07951707642502,750.309153752844,0.0004716450189592436,1.979569283628172,-1.696655992658685,0.7039622546967262,360.1153965033161,425.07584539007735,129683.09879874058,0.6323877403211836,-0.9315179315221078,2793353.1581954653,25.200811698266367,1111.7794527556578,-109.5555371246298,90.94204608618747,-0.0001039105577243807,0.18922903144496084,7.828470854651884,0.21121504759913828,14.893567153832727,8.562715883393409,7.828470855341508,5.841832818918295,3502,109.5555371246298,735419.471195177,0.8931721055815871,1.456156457621769,1.305080595275272,0.8850796990289769,0.9067505847659847,1.2530271719978525,0.859838139641174,1.1369958501217892,0.6127474346488985,1.2927595631941702,3.7813488447749513,23.417100078483042,-0.0004397440063377109,1.3068710433155042,-1.1585603755121943,0.47056744553740265
-297.91144913842277,245.78514420839244,0.048138677259313284,-0.0025685778078301524,25.44580223945337,-0.07414584578600318,10.290187276385414,19.707090750454785,25.44584777407934,13.644652973070203,1992,297.91144913842277,7769894.027299422,0.8544448031165108,1.035192990969103,0.6846184550921605,0.7966280780714187,0.6178548210886851,1.6079264134952913,0.7895566518585448,32.58931874507685,6.47380954783573,1062.0636962682174,19.92244005547749,503.39795068387804,0.001329644534301861,1.7799142772796288,-1.5706660398559396,0.6671194340596551,252.29256545220755,359.0731596933119,63651.53858245643,0.7743586929180727,-0.3719756534871488,1733265.6533513556,44.74141176443251,890.2557912829876,-50.441263224891706,74.12515052736521,4.161543079838818e-05,-0.05815983946404191,4.52731904469493,0.8082779284927589,30.04744385496521,3.1274209661315338,4.5273190448861955,3.7066689576983025,3860,74.12515052736521,245959.41281027102,0.9113216628168642,1.2162349278776041,0.8092392318424876,0.8905480064192294,1.0059699774121411,1.155176824531944,0.8364716812415187,0.3975311056632745,0.20493202198757607,0.1580309799698655,3.2746705037756714,14.440575808436186,0.0003177225318468273,1.1975139920062783,-1.141913031610925,0.42133753409516855
-132.44931426599877,171.25537216448313,0.04848913891067948,0.021529962497021604,17.75786855371684,0.7544519187642139,15.273428376570703,14.134745352070475,17.7579347551363,3.6649065493795567,1493,171.25537216448313,3784130.961212132,0.8793344583487807,0.8107450122661608,0.7117767448654254,0.5325735177914962,0.2392859020534389,4.229694197264726,0.46579841214718987,23.879174959513225,3.1528934734652765,570.2149967470434,14.349632156269703,257.8495564280232,-0.0004339289694726429,1.730601592949827,-1.3003320292546179,0.544562171190665,56.05786405794808,64.4129483609658,3142.484122739387,1.2133540292878364,0.9803004449883428,65623.60835362652,6.42618821361168,198.7080352337188,-50.04598466872202,75.1326828536335,-0.00037754263941682913,-0.10579282211470797,4.74596856328464,0.49277753169585253,17.82801321199549,5.225649193037389,4.745968578301431,3.719835207957715,3790,75.1326828536335,270290.6129546941,0.9013099009461109,1.4529979580233192,1.3609786729271405,0.8844445486893154,0.9513800336412408,1.191541401523398,0.8333092507445258,0.45762163634316855,0.2252046419298723,0.20941756204939918,4.058864893202402,24.895364956340593,0.0006394300611911215,1.2777337305777914,-1.1630565482097668,0.43235625609943
-54.90244215925181,59.486702455211,-0.03029617946167025,-0.2555227513945777,10.729539015138043,0.1653095152108059,1.8636380069069336,12.709849904360967,10.72958178755628,2.967962212880941,1057,59.486702455211,1381487.104030313,0.726304821194129,0.7062938713153586,0.6370510300365988,0.5344858464282715,0.2865367385596394,1.8203348237364378,0.595312256493451,5.19318343287868,1.1510382350678494,26.969154167525595,12.157870751100345,263.94255557661086,-0.002210259293474213,2.1412670316839235,-1.54875398426523,0.3577897621187365,6.342788266069929,7.846729492069222,40.23096298819438,1.3086283622867976,1.1126483233887576,916.2191403891296,0.840659775149531,23.225503618660962,-8.654036029171593,13.479020377289919,0.00016345564770442022,-0.025900617778062962,1.973552744277503,1.0496344965418536,5.959021825892224,2.0894958185973156,1.9735527510464501,1.283865141430593,3314,13.479020377289919,46738.92553395614,0.8930884125529763,1.4225411116016087,1.312972054097701,0.8369289906960455,0.7546643167263609,1.343361417170274,0.8089174924699625,0.09710028318090633,0.03894261390880116,0.0094284649938122,5.274879211701991,39.50736252214611,-9.131063406717164e-05,1.5609772940375561,-1.2698301381460588,0.4294848904815185
-238.089204233637,234.7247398315069,-0.03825775374551878,-0.055897168489520865,51.95866601005377,-0.0678481370400293,4.562621203372507,35.39874102747302,51.95868009486036,4.633896465131982,646,238.089204233637,32396453.246400457,0.8223813456067106,0.35752864337655366,0.2507983018036017,0.30565567918274217,0.09889692977639708,8.739525433708778,0.3140153617293803,323.28487815735775,26.992530980279774,104513.11244521763,22.405642859205678,625.9007065020195,-0.00039145163400444716,2.0045906594283496,-1.5704648893557003,0.5622550464297832,1968.7570922943828,2288.268088196673,3876004.488459433,1.519882881338377,1.6985748184615321,82009577.98726821,218.84937647965845,7242.260573042935,-62.16431021272424,82.50772048567865,0.003576896989005738,-0.18337885846847524,8.563453597876325,0.3720312651590924,4.961875101857757,9.36082747128922,8.563454344899204,5.79049161368604,3412,82.50772048567865,879993.0038060767,0.950313374004972,1.6802907408691894,1.5874503722767261,0.8968636774432439,0.8551324838210561,1.4316895469624806,0.8482941063151614,2.595953970384327,0.7332051743674152,6.73897701635415,35.69749552770278,1910.0284839009157,0.0004781232709576448,1.1663342028425037,-0.8975095835331464,0.39996144127424216
-312.71431646940584,232.65583143220738,-0.0759974601566525,-0.9183722888788897,33.127200471912225,-2.217724787994915,38.91177839720313,10.069299777230967,33.12728764508516,2.9584825463075517,861,312.71431646940584,13169006.240642542,0.8404715883187642,0.2158003112152398,0.13808847097268637,0.29800860320033945,0.09683506992247999,7.982833461978734,0.2760051358982769,122.85898872118366,10.972285396829808,15094.331109591934,14.45978707936472,226.59252006232416,0.0008059372146583918,2.145559160764633,-1.80012795696533,0.6523938657520518,537.1934833559071,1364.8555191859527,288576.83856005326,-0.24981713274100853,-1.5248980315895981,19362666.841311682,530.1715989010459,2048.090452137325,-17.544161913750028,19.954143817845527,-2.278651794057529e-05,-0.0046854261800004515,4.4517031796861914,0.042478734366237905,0.4915503622105457,5.661089805238762,4.451703179744509,3.5266240673733793,3723,19.954143817845527,237811.93440656847,0.8899022276189676,1.4838268636504166,1.3421706934417994,0.8599045033690835,0.9379294676606101,1.1415125900618,0.7881296157861437,0.4946555989257722,0.19814358806893664,0.24468416154861442,5.2981589857076665,40.26109639704122,-0.00029763945425397204,1.309650100861642,-1.175221801093996,0.34695955930923034
